,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
0,2023-02-25 04:09:34+00:00,1629332751517204481,https://twitter.com/Simone_Biles/status/1629332751517204481,houston texas babyyyy,6057,509,my biggest struggle is deciding if I’m gonna be Jordin Sparks or Chris Brown while singing No Air,Simone_Biles
1,2023-02-24 01:54:39+00:00,1628936412417388544,https://twitter.com/Simone_Biles/status/1628936412417388544,houston texas babyyyy,92975,2988,the one where I’m the bride 🤍💍🥂 https://t.co/a0bDKElbfL,Simone_Biles
2,2023-02-19 21:16:45+00:00,1627416925188898816,https://twitter.com/Simone_Biles/status/1627416925188898816,houston texas babyyyy,1145,197,pisces season ❤️‍🔥,Simone_Biles
3,2023-02-15 00:54:11+00:00,1625659703110795271,https://twitter.com/Simone_Biles/status/1625659703110795271,houston texas babyyyy,4766,92,happy valentines day ❤️‍🔥 to many more sweet days with you! https://t.co/crMqqXvWax,Simone_Biles
4,2023-02-13 20:25:38+00:00,1625229735079845892,https://twitter.com/Simone_Biles/status/1625229735079845892,houston texas babyyyy,702,49,"voting is now open 🤍

https://t.co/WfRrUhaDr0 https://t.co/XMVTXQTcNN",Simone_Biles
5,2023-02-09 20:30:22+00:00,1623781374430781442,https://twitter.com/Simone_Biles/status/1623781374430781442,houston texas babyyyy,902,25,this is the cutest omg 🤍🥹 my heart!!!,Simone_Biles
6,2023-02-09 04:35:49+00:00,1623541153516736513,https://twitter.com/Simone_Biles/status/1623541153516736513,houston texas babyyyy,1739,62,"the comments are horrendous, but I get this 100%.  I’m such an introvert now.",Simone_Biles
7,2023-02-07 20:34:41+00:00,1623057682847375367,https://twitter.com/Simone_Biles/status/1623057682847375367,houston texas babyyyy,360,39,"only 3 days left to vote 🤍

https://t.co/XBZ0mig95Y https://t.co/W5opgh08JW",Simone_Biles
8,2023-02-07 00:04:23+00:00,1622748069161738242,https://twitter.com/Simone_Biles/status/1622748069161738242,houston texas babyyyy,10705,226,https://t.co/oRu05HsEjs,Simone_Biles
9,2023-02-05 20:41:21+00:00,1622334584032530432,https://twitter.com/Simone_Biles/status/1622334584032530432,houston texas babyyyy,1681,103,officially all for day parties only,Simone_Biles
10,2023-02-02 03:35:51+00:00,1620989348824100864,https://twitter.com/Simone_Biles/status/1620989348824100864,houston texas babyyyy,10489,549,i may quit netflix simply because im lazy &amp; hate re-entering my password 🥴,Simone_Biles
11,2023-01-23 22:09:40+00:00,1617645769749827590,https://twitter.com/Simone_Biles/status/1617645769749827590,houston texas babyyyy,894,51,So honored Daring Simone is up for a NAACP Award! I loved doing this show and had so much fun with everyone! 💜Voting starts now and if you liked it…please give it your vote for Outstanding Short Form Series – Reality/Non-Fiction at https://t.co/6bzXhRGqsG 💫💜💕 https://t.co/iLEDluAIUt,Simone_Biles
12,2023-01-11 17:31:09+00:00,1613227023198986240,https://twitter.com/Simone_Biles/status/1613227023198986240,houston texas babyyyy,400,28,bring back the heads or tails oreos @Oreo,Simone_Biles
13,2023-01-04 23:17:18+00:00,1610777421891993601,https://twitter.com/Simone_Biles/status/1610777421891993601,houston texas babyyyy,3,0,@Cachatlot @Marine__Boyer @ashton_locklear @LouiseVanhille @colinedevillard hahaha that’s my sister adria,Simone_Biles
14,2023-01-02 22:32:45+00:00,1610041431732916225,https://twitter.com/Simone_Biles/status/1610041431732916225,houston texas babyyyy,15501,372,cheers to 2023 https://t.co/MAMuQ1T1d9,Simone_Biles
15,2022-12-29 19:33:56+00:00,1608546880077668354,https://twitter.com/Simone_Biles/status/1608546880077668354,houston texas babyyyy,1359,31,🤍🤍🤍,Simone_Biles
16,2022-12-27 05:37:18+00:00,1607611559580164096,https://twitter.com/Simone_Biles/status/1607611559580164096,houston texas babyyyy,2,0,"@NelsonR23787291 miss you nelson 🫶🏾 
cruise friends are the best",Simone_Biles
17,2022-12-18 19:38:25+00:00,1604561741123305473,https://twitter.com/Simone_Biles/status/1604561741123305473,houston texas babyyyy,269,17,im an HTC @TexansCheer &amp; I wanted to be on the field 🫶🏾🫶🏾🫶🏾🥹🥹🥹,Simone_Biles
18,2022-12-16 01:05:25+00:00,1603556869972365312,https://twitter.com/Simone_Biles/status/1603556869972365312,houston texas babyyyy,141,110,"1 RETWEET = 1 PRO BOWL VOTE

#ProBowlVote  | @jjowens_3 

🤍🤍🤍",Simone_Biles
19,2022-12-13 00:51:02+00:00,1602466087043567617,https://twitter.com/Simone_Biles/status/1602466087043567617,houston texas babyyyy,4679,215,"the best part of me is you 

engagement video 💍🦋🤍
shot by: cakewalkfilms (insta) https://t.co/WN9uXUH9Wm",Simone_Biles
20,2022-12-11 18:52:42+00:00,1602013523365740545,https://twitter.com/Simone_Biles/status/1602013523365740545,houston texas babyyyy,557,22,https://t.co/hw7N301AoV,Simone_Biles
21,2022-12-09 04:00:53+00:00,1601064314101960704,https://twitter.com/Simone_Biles/status/1601064314101960704,houston texas babyyyy,187,140,"1 RETWEET = 1 PRO BOWL VOTE

#ProBowlVote | @jjowens_3 

🤍❤️💙",Simone_Biles
22,2022-12-01 20:56:28+00:00,1598420792852750342,https://twitter.com/Simone_Biles/status/1598420792852750342,houston texas babyyyy,19429,917,holiday card ❤️ https://t.co/b4AnLd6vMK,Simone_Biles
23,2022-11-29 02:01:58+00:00,1597410510961401857,https://twitter.com/Simone_Biles/status/1597410510961401857,houston texas babyyyy,932,55,"VOTE JONATHAN FOR A CHANCE FOR HIM TO PLAY IN THE PRO BOWL 🤍🥹
would be a dream come true! let’s vote y’all!  

https://t.co/niuqs20U2b https://t.co/LsR2EXZaJj",Simone_Biles
24,2022-11-29 00:00:42+00:00,1597379992857743363,https://twitter.com/Simone_Biles/status/1597379992857743363,houston texas babyyyy,7005,100,"my precious little niece made her debut friday, im so proud to be your TT &amp; so excited to spoil you 🎀🤍 https://t.co/2nmmhioZrc",Simone_Biles
25,2022-11-25 01:46:15+00:00,1595957002777333761,https://twitter.com/Simone_Biles/status/1595957002777333761,houston texas babyyyy,45,0,@maddogg_a2 Yes 👀.,Simone_Biles
26,2022-11-24 23:44:01+00:00,1595926243135950848,https://twitter.com/Simone_Biles/status/1595926243135950848,houston texas babyyyy,22743,589,grateful. thankful. blessed https://t.co/EMTOiME5gq,Simone_Biles
27,2022-11-22 02:32:24+00:00,1594881452151382018,https://twitter.com/Simone_Biles/status/1594881452151382018,houston texas babyyyy,5186,454,at the age where all my friends answer their phone in 5-7 business days,Simone_Biles
28,2022-11-21 03:04:14+00:00,1594527074580062210,https://twitter.com/Simone_Biles/status/1594527074580062210,houston texas babyyyy,163784,7861,THE future Owens 🤍 https://t.co/833IaubRRP,Simone_Biles
29,2022-11-21 02:43:40+00:00,1594521898737668097,https://twitter.com/Simone_Biles/status/1594521898737668097,houston texas babyyyy,23336,411,#NewProfilePic https://t.co/5AuYKKDdzL,Simone_Biles
30,2022-11-16 20:13:17+00:00,1592974104239689728,https://twitter.com/Simone_Biles/status/1592974104239689728,houston texas babyyyy,161,15,I just cast my ballot for Jonathan Owens to be named to the 2023 ProBowlGames roster! Vote now at https://t.co/HZKYc891No #ProBowlGames #ProBowlGamesVote 🤍🙏🏾🎉 @jjowens_3,Simone_Biles
31,2022-11-06 21:29:15+00:00,1589369345792086016,https://twitter.com/Simone_Biles/status/1589369345792086016,houston texas babyyyy,3048,106,congrats to all the world champions &amp; medalists 🤍 what a historic &amp; fun worlds! wishing you all more success in the future🎉 it was so exciting to watch!,Simone_Biles
32,2022-11-05 20:34:36+00:00,1588993203214352384,https://twitter.com/Simone_Biles/status/1588993203214352384,houston texas babyyyy,134,1,@TheMedalCount_ it’s a ship!!!! not a boat 😉🛳️,Simone_Biles
33,2022-11-01 23:14:09+00:00,1587583802817511426,https://twitter.com/Simone_Biles/status/1587583802817511426,houston texas babyyyy,3753,78,wanted and wild 🤎 https://t.co/ngEn50MOq8,Simone_Biles
34,2022-10-31 03:08:30+00:00,1586918004398428160,https://twitter.com/Simone_Biles/status/1586918004398428160,houston texas babyyyy,4339,97,🔥🧡 https://t.co/R4CMkoiVUo,Simone_Biles
35,2022-10-20 21:12:26+00:00,1583204518010843138,https://twitter.com/Simone_Biles/status/1583204518010843138,houston texas babyyyy,6036,309,just know you gross me out if you barefoot the security at the airport,Simone_Biles
36,2022-10-19 00:55:22+00:00,1582535845772263424,https://twitter.com/Simone_Biles/status/1582535845772263424,houston texas babyyyy,116849,10714,"im just gon go head and say it, put the jeffrey dahmer costumes back in the closet. we ain’t having it!!!!!!",Simone_Biles
37,2022-10-17 22:21:38+00:00,1582134771362443264,https://twitter.com/Simone_Biles/status/1582134771362443264,houston texas babyyyy,33387,519,on bride duty 👰🏾‍♀️ https://t.co/v4mAqmVNuz,Simone_Biles
38,2022-10-04 01:28:49+00:00,1577108446876295175,https://twitter.com/Simone_Biles/status/1577108446876295175,houston texas babyyyy,3799,75,🏈🤎 @jjowens_3 https://t.co/FgK2uXYw0w,Simone_Biles
39,2022-09-27 15:37:54+00:00,1574785408549920770,https://twitter.com/Simone_Biles/status/1574785408549920770,houston texas babyyyy,1104,39,my cousin 💖💖💖,Simone_Biles
40,2022-09-27 00:51:22+00:00,1574562308365651970,https://twitter.com/Simone_Biles/status/1574562308365651970,houston texas babyyyy,18581,657,I haven’t retired though 💖 just working on my mental health.,Simone_Biles
41,2022-09-21 21:13:42+00:00,1572695591167356930,https://twitter.com/Simone_Biles/status/1572695591167356930,houston texas babyyyy,29477,714,been a minute https://t.co/jVarZdCNXG,Simone_Biles
42,2022-09-21 02:28:49+00:00,1572412504436838401,https://twitter.com/Simone_Biles/status/1572412504436838401,houston texas babyyyy,889,33,"PSA do not watch Sins Of Our Mother on the plane, you will bawl your eyes out",Simone_Biles
43,2022-09-19 20:13:09+00:00,1571955577449844736,https://twitter.com/Simone_Biles/status/1571955577449844736,houston texas babyyyy,4387,263,the new IOS update has my phone dying so quick now,Simone_Biles
44,2022-09-18 23:42:02+00:00,1571645753734356995,https://twitter.com/Simone_Biles/status/1571645753734356995,houston texas babyyyy,587,24,no…… it’s @jjowens_3 from the texans ❤️🥹😘🤎🤞🏾 haha,Simone_Biles
45,2022-09-13 17:27:50+00:00,1569739646501797889,https://twitter.com/Simone_Biles/status/1569739646501797889,houston texas babyyyy,281,22,🎉🎉🤍🤍,Simone_Biles
46,2022-09-06 15:31:59+00:00,1567173775359098880,https://twitter.com/Simone_Biles/status/1567173775359098880,houston texas babyyyy,406,42,Excited to watch @jjowens_3 and the entire @NFL season. Tune in 9.8.22 at 7PM ET for #Kickoff2022. 🏈🙌🏾🤎,Simone_Biles
47,2022-09-03 06:03:31+00:00,1565943554840616963,https://twitter.com/Simone_Biles/status/1565943554840616963,houston texas babyyyy,44439,2879,"thank you @serenawilliams for transcending sports for black athletes, female athletes and every athlete🤍 

such a pleasure to watch, thanks for being an inspiration",Simone_Biles
48,2022-08-24 17:48:49+00:00,1562497167868080128,https://twitter.com/Simone_Biles/status/1562497167868080128,houston texas babyyyy,139378,17655,some of y’all were never taught common courtesy and it shows,Simone_Biles
49,2022-08-22 20:50:32+00:00,1561818124709765120,https://twitter.com/Simone_Biles/status/1561818124709765120,houston texas babyyyy,2769,68,bahamas📍🍹🫶🏾🦩 https://t.co/hW6xw8AWdI,Simone_Biles
50,2022-08-20 16:48:50+00:00,1561032521852256256,https://twitter.com/Simone_Biles/status/1561032521852256256,houston texas babyyyy,397,33,https://t.co/MvBlLmjeAC,Simone_Biles
51,2022-08-20 16:48:23+00:00,1561032407507165186,https://twitter.com/Simone_Biles/status/1561032407507165186,houston texas babyyyy,1076,73,"If you didn't know, now ya know...I'm taking on new challenges off the mat in my show Daring Simone Biles, available now on Snapchat.

Head to snapchat to watch 👻💛 https://t.co/PUdutlBYSo",Simone_Biles
52,2022-08-20 02:41:30+00:00,1560819285324341250,https://twitter.com/Simone_Biles/status/1560819285324341250,houston texas babyyyy,5237,242,"instagram, I’m sick &amp; tired of the bots",Simone_Biles
53,2022-08-16 19:32:13+00:00,1559624085818286081,https://twitter.com/Simone_Biles/status/1559624085818286081,houston texas babyyyy,2831,101,🥹🤍‼️,Simone_Biles
54,2022-08-16 17:19:10+00:00,1559590603540815873,https://twitter.com/Simone_Biles/status/1559590603540815873,houston texas babyyyy,1705,151,"OMG it’s almost here! Get ready to watch me go from cheerleading to DJing to beekeeping and so much more in my new show Daring Simone Biles. Available only on Snapchat 8/20! 🎬

Snapchat partner 

https://t.co/nwdaGaosDh https://t.co/S9Ap6gI7wq",Simone_Biles
55,2022-08-16 00:34:06+00:00,1559337669439660032,https://twitter.com/Simone_Biles/status/1559337669439660032,houston texas babyyyy,90965,2278,🫶🏾🦋👑👩🏽‍🤝‍👩🏾 https://t.co/dnDuHh9aiT,Simone_Biles
56,2022-08-03 04:09:11+00:00,1554680754625544193,https://twitter.com/Simone_Biles/status/1554680754625544193,houston texas babyyyy,1054,27,my phone is always on DND when I sleep. But you can set certain contacts to go off if they call 2x in a row. Not sure why I didn’t hear as I’m the LIGHTEST sleeper. But I made it within the time frame haha! 🙌🏾 my parents live 3 mins from me so all good!,Simone_Biles
57,2022-08-02 23:44:25+00:00,1554614125531222017,https://twitter.com/Simone_Biles/status/1554614125531222017,houston texas babyyyy,13986,795,I hate that I’m such a once I get home I’m not leaving type of person,Simone_Biles
58,2022-07-28 17:45:19+00:00,1552711815293009920,https://twitter.com/Simone_Biles/status/1552711815293009920,houston texas babyyyy,185470,4240,little miss traumatized by her olympic experience,Simone_Biles
59,2022-07-27 23:49:11+00:00,1552440998613364736,https://twitter.com/Simone_Biles/status/1552440998613364736,houston texas babyyyy,34265,472,not this random woman shushing me in the airport,Simone_Biles
60,2022-07-27 02:33:55+00:00,1552120065335631874,https://twitter.com/Simone_Biles/status/1552120065335631874,houston texas babyyyy,184,10,"is mykonos &amp; santorini a 

@jjowens_3",Simone_Biles
61,2022-07-25 14:01:52+00:00,1551568417349636097,https://twitter.com/Simone_Biles/status/1551568417349636097,houston texas babyyyy,897,89,"Limited-edition gold @wheatiescereal boxes on sale now! First 100 orders get a pack of @athleta scrunchies! #wheatiespartner 

https://t.co/kZOVftadT5 https://t.co/3KbKD6vuDi",Simone_Biles
62,2022-07-24 01:11:21+00:00,1551012124624928768,https://twitter.com/Simone_Biles/status/1551012124624928768,houston texas babyyyy,145,1,@j_michelle09 what a cutie 🤍 virtual hugs!!!,Simone_Biles
63,2022-07-20 22:14:27+00:00,1549880442693746688,https://twitter.com/Simone_Biles/status/1549880442693746688,houston texas babyyyy,5355,125,things can only go up from here https://t.co/e3hequGG7z,Simone_Biles
64,2022-07-18 01:29:27+00:00,1548842352499982337,https://twitter.com/Simone_Biles/status/1548842352499982337,houston texas babyyyy,34724,967,bad &amp; boozy 🥂🤍 https://t.co/gNI3oUyuhG,Simone_Biles
65,2022-07-08 16:49:27+00:00,1545450000188055553,https://twitter.com/Simone_Biles/status/1545450000188055553,houston texas babyyyy,207966,20028,who is Jenna Ellis? Asking for everyone,Simone_Biles
66,2022-07-05 19:49:13+00:00,1544408073183412225,https://twitter.com/Simone_Biles/status/1544408073183412225,houston texas babyyyy,2172,80,I really just go on tik tok for the comments,Simone_Biles
67,2022-07-04 22:17:22+00:00,1544082971363364864,https://twitter.com/Simone_Biles/status/1544082971363364864,houston texas babyyyy,5038,113,I don’t trip unless it’s vacay https://t.co/yDrPcWuEqV,Simone_Biles
68,2022-07-04 01:02:24+00:00,1543762113847447552,https://twitter.com/Simone_Biles/status/1543762113847447552,houston texas babyyyy,8817,178,only BS I need is beach &amp; sun https://t.co/Cf9cgV87Ws,Simone_Biles
69,2022-07-03 17:58:58+00:00,1543655552991084545,https://twitter.com/Simone_Biles/status/1543655552991084545,houston texas babyyyy,7564,151,👙🫀🌸🍧🎟🎀💕 https://t.co/gNWCRJKb7I,Simone_Biles
70,2022-07-02 16:54:53+00:00,1543277039851130880,https://twitter.com/Simone_Biles/status/1543277039851130880,houston texas babyyyy,2548,114,instagram instead of constantly fixing your algorithm how about you focus on fixing your bots,Simone_Biles
71,2022-07-02 00:09:50+00:00,1543024109185110016,https://twitter.com/Simone_Biles/status/1543024109185110016,houston texas babyyyy,8013,159,living for a living https://t.co/6Ib9vnlnDk,Simone_Biles
72,2022-06-27 03:11:55+00:00,1541257992594677760,https://twitter.com/Simone_Biles/status/1541257992594677760,houston texas babyyyy,4854,133,in the LOU https://t.co/iDjySpqRYL,Simone_Biles
73,2022-06-25 02:02:47+00:00,1540515819045658624,https://twitter.com/Simone_Biles/status/1540515819045658624,houston texas babyyyy,121874,8217,"baby the constitution was written in 1787, grow up",Simone_Biles
74,2022-06-25 01:56:59+00:00,1540514360153575425,https://twitter.com/Simone_Biles/status/1540514360153575425,houston texas babyyyy,12080,760,the irony,Simone_Biles
75,2022-06-24 22:18:26+00:00,1540459360056393728,https://twitter.com/Simone_Biles/status/1540459360056393728,houston texas babyyyy,209882,11115,I need to stay off twitter before I start speaking my mind forreal,Simone_Biles
76,2022-06-23 17:04:21+00:00,1540017931374968837,https://twitter.com/Simone_Biles/status/1540017931374968837,houston texas babyyyy,1375,45,these cold planes make traveling so uncomfortable,Simone_Biles
77,2022-06-23 02:03:42+00:00,1539791274924036096,https://twitter.com/Simone_Biles/status/1539791274924036096,houston texas babyyyy,126008,4778,"Ok I’m officially over drugtesting, I’ve been out for a year now and they’ve shown up twice in a week and a half. Leave me alone bruh",Simone_Biles
78,2022-06-21 22:45:40+00:00,1539379050447310853,https://twitter.com/Simone_Biles/status/1539379050447310853,houston texas babyyyy,10818,329,oh my gosh someone take my phone I just almost accidentally ordered a tesla,Simone_Biles
79,2022-06-15 16:28:48+00:00,1537109880406003714,https://twitter.com/Simone_Biles/status/1537109880406003714,houston texas babyyyy,4186,282,GUYS LOOOOOOK 🧡🧡🧡🧡 @wheaties My younger self is screaming!!!!!! https://t.co/cIgNq1fbw2,Simone_Biles
80,2022-06-14 22:25:41+00:00,1536837307512266753,https://twitter.com/Simone_Biles/status/1536837307512266753,houston texas babyyyy,36212,1291,https://t.co/8vFqbhACfB,Simone_Biles
81,2022-05-30 19:07:30+00:00,1531351614921003008,https://twitter.com/Simone_Biles/status/1531351614921003008,houston texas babyyyy,9543,229,my happy place 👒🐚🤍🫶🏾 https://t.co/5EWWb4LCLL,Simone_Biles
82,2022-05-27 01:34:45+00:00,1529999515972927500,https://twitter.com/Simone_Biles/status/1529999515972927500,houston texas babyyyy,17478,2756,"and people wonder why women/men don’t come forward, because justice is never served 

this is literally insane to me, we keep suffering at what price?",Simone_Biles
83,2022-05-21 14:44:33+00:00,1528023947291381765,https://twitter.com/Simone_Biles/status/1528023947291381765,houston texas babyyyy,5066,74,I really just woke up thinking I was missing Saturday practice,Simone_Biles
84,2022-05-20 22:31:19+00:00,1527779025959063553,https://twitter.com/Simone_Biles/status/1527779025959063553,houston texas babyyyy,26005,634,alexa play about damn time 🎶 https://t.co/xB1iCQOMCj,Simone_Biles
